17358	22.0854098204	3.1340132314
94367	24.9166125835	7.74098739435
94366	24.8950989882	7.61444357451
17355	17.8394047144	5.59120652811
17354	6.68342889627	-8.16779080576
17357	18.1623758265	4.83564704597
17356	11.9902133162	2.09334678487
17351	7.21603788802	-6.06547773787
17350	6.31827050561	-7.45513793716
17353	6.32828929717	-9.68285123522
17352	6.26296686261	-9.73216360238
43003	13.2069813607	-13.4403896128
60258	-27.4438002328	2.06758024904
60259	-24.164268977	-14.0472247398
60256	-26.6999900223	8.67751880495
60257	-21.1519627917	13.3033624813
60254	-20.3277690921	10.4923925234
60255	-23.4424922044	-14.7473205409
60252	-21.038072155	10.6482590284
60253	-20.21408157	10.4390329326
60250	-22.1815843839	12.3574287558
60251	-21.4857285167	10.6538150967
112862	-2.46283985451	-2.42148600785
69783	11.76176139	-20.3586408724
19588	20.0696189574	16.0758164906
19589	-19.3579357733	4.78863303157
19586	5.97748695246	-22.7772774501
19587	6.82781318185	-22.7089740729
19584	6.93203763887	-22.394726365
19585	6.94321551096	-22.1684680819
19582	20.3893868162	-0.325185271838
19583	7.01633389475	-22.242528569
19580	18.4654339541	-1.23979042257
19581	11.8059140174	4.89816415576
64007	17.8728921156	5.13254590849
64006	18.5102415714	5.34678305283
64005	18.102251	5.42478135395
64004	18.6030746475	5.44808445143
20869	-13.4274516842	8.3258483808
20868	-12.3539590055	9.02743665043
64001	19.1716402967	3.72997349525
64000	1.95759277807	-18.6357729055
20865	-13.722555096	7.77468933372
20864	11.0519240069	15.68159153
20867	-13.7862713983	7.86936949318
20866	14.8329316156	20.6343969515
20861	-10.2457444159	14.5818647653
20860	-10.6183723015	-18.6862297313
20863	16.8184277026	22.1741033161
20862	-24.4295155938	12.696270654
6953	16.5944252103	15.8044101806
16114	10.5252747114	0.615040878719
112864	12.7100284468	-22.0326729284
94422	6.91421915111	3.70782452832
16115	22.003331243	3.15304716117
103349	-16.8545548582	14.7256233815
16116	10.7400132867	0.44526686284
51927	-21.9554309363	13.1640675161
51920	13.8400816864	13.1655755339
51921	14.7004185681	13.6798893574
45639	0.180092601194	0.981461037957
45638	25.8883409664	-7.38514720373
5931	4.64783554879	7.33058195922
45631	25.9483164547	-7.68698219044
45630	25.9422503316	-7.55079779904
45633	25.9089066102	-8.45056422725
45632	25.9202541371	-7.58672060587
45635	25.918525178	-8.38164032276
45634	25.9165366634	-8.42151896506
45637	25.9098885387	-8.44718535852
45636	25.9190741576	-8.44226344283
112866	7.26661718132	-13.0337609555
42177	24.6763300705	17.0942573807
42176	24.6156327893	17.2678220285
42175	24.5650237291	17.0707811958
42174	24.0050045762	15.9263177374
42173	23.8304136039	17.3705203805
42172	24.585315425	17.1462790949
42171	24.5161406816	17.1357685984
42170	24.5213545474	17.1706298502
63781	6.011907221	-9.32423846662
63780	-13.0237822209	13.2751401135
63783	-6.52091804774	14.5875420201
80385	4.1132092641	-9.2126031334
80382	7.79854890763	9.15482715069
80383	7.68834898245	8.74869673529
42179	24.3446298559	17.220968867
42178	24.4680603368	17.1757940775
97470	29.1095429961	0.894825289694
97471	-0.00597827810616	3.41106170405
97472	2.25526253675	-12.7564093278
97473	-5.6853978351	9.3312706623
12208	2.21433112724	-12.6410296546
12209	-16.6231031228	-15.7142235419
97476	16.9392328882	-10.0292849699
97477	2.61793204715	3.21373952339
12204	-10.7149591635	-2.24842880009
12205	-3.07739122464	-4.73761290071
12206	14.7645758669	10.4336461784
12207	10.9327956556	6.56798696299
12200	-6.24426962828	-25.9995744502
12201	-0.174371914516	-8.61754308837
12202	-5.4311056911	-24.5947208536
12203	16.828128604	22.4865425557
90123	-16.3137748059	-7.13762046413
90122	-13.5509807601	-13.6532435598
90121	-11.6430631212	-21.6372571028
90120	3.95507507326	17.9864072529
90127	10.779615246	8.57853067525
90126	10.6918132911	8.43846160695
90125	11.7238577198	-0.201617127994
90124	4.18983436646	13.8430684304
90129	-7.25779195248	-6.57804081992
90128	10.75196141	8.37094098656
29358	-5.8177366483	-25.024054666
29359	-2.81331283255	-6.98716418708
29350	-0.38611986084	28.0362811808
29351	-13.0639851741	-21.5471400361
29352	17.6159647466	-2.37306504412
29353	17.606030208	-2.36729648415
29354	-5.11204414448	8.8120892491
29355	17.6035201127	-2.3630366632
29356	11.139986769	17.4523557153
29357	11.6399854081	16.9027937541
8866	-1.29382350015	18.5644759184
8867	3.68243501085	-13.5754099283
8864	-0.368629269571	-6.07468890408
8865	-0.955654283212	-2.22635461633
8862	6.01287378687	10.9790965684
8863	-6.49964633819	-2.24155898579
8860	-8.57417709939	-5.86486355984
8861	-0.384628234213	-6.02289374722
8868	3.97356729284	-13.9064294367
8869	0.0200850446323	-14.3974819374
26834	-8.46672903252	4.63650810366
26835	-12.9502568868	-1.27599313769
26836	-2.35876909073	-5.41660353017
26837	-0.168631552527	2.14325973766
26830	16.9597392462	7.10873287067
26831	17.164821532	7.04219488721
26832	17.1947323799	7.36225841312
26833	-1.54631358522	0.0185551725223
67576	-3.90421738273	8.76537737948
67577	-1.53778453976	11.7876119433
67574	16.8758084616	-4.94564165058
67575	-10.0014940546	-11.5326446806
26838	-3.2470414374	-2.18123946812
26839	11.0936681332	-7.6155835791
67570	-10.188964694	23.5889626108
67571	-9.83986467531	23.8743800226
68634	18.466314712	12.1473588231
68635	18.998968033	-12.4376572499
68636	16.7257041033	-11.0426429684
68637	5.63368406023	13.6970419116
68630	-4.55985045394	4.96055783552
68631	0.728308761496	-2.37858341822
68632	2.21974134949	0.872561404418
68633	5.13015875872	-10.253035903
96989	-2.12134304973	-5.14536781359
96988	28.5392599542	0.880717017349
68638	5.61745506486	12.7265178068
68639	15.15823529	20.9093283191
95829	0.384410882325	21.5750975927
95828	0.00189621621308	21.3390145463
90505	2.04009831857	-3.03197093294
79724	-8.34002199183	6.827317917
79725	-7.8184009716	3.63284229199
28409	-10.8066386969	21.4705617543
28408	-7.54357836589	-18.6785425322
79720	8.07179909524	3.6802434248
79721	-7.97398918055	3.72822095955
79722	-9.88011618629	10.7873355796
79723	-10.2234221785	5.17612926482
28403	-12.2406274683	-11.4221795265
28402	-6.39738729192	-22.9742298139
28401	-6.46132276068	-22.9425471044
28400	-6.43716560598	-25.7325279856
28407	-6.1023270201	-25.3100554843
28406	-14.4815182655	-0.600566487558
28405	-5.96518982203	-26.2261278618
28404	-15.5241820798	-1.36484800669
95821	0.440371821211	21.6724757102
95820	0.441603495638	21.6770055922
95823	0.446150298755	21.6823022853
95822	0.440187434716	21.6730739862
95825	0.43897778464	21.6764337235
95824	0.422590843973	21.6624972204
90928	-4.03636524417	-15.0121539527
95827	0.437797607646	21.669525488
95826	0.452983593376	21.6936749849
90922	-7.91188791977	-16.2702549648
107794	-12.5943001599	15.6222220099
23718	0.712310012321	-16.2237628017
23719	5.36814363237	-21.3904932826
23716	5.51296129278	-21.6643854428
23717	0.549506025668	-16.2011802809
23714	12.1635565571	14.3790001697
23715	5.48843976176	-21.6497972413
23712	0.761029254959	-16.1532210052
23713	5.39744017326	-21.5375001232
23710	0.614916298665	-16.0478490402
23711	0.915059389266	-16.1805203383
59205	-1.556901053	28.4513756735
59204	-3.57944370196	-6.58923543402
59207	-3.20294242215	-6.74431717871
59206	-3.75168425135	-6.36029675333
59201	7.6749079797	-14.6822581708
59200	-3.55711887095	-6.50648562568
59203	-3.66090238002	-6.40540250134
59202	-1.68237592392	28.4178887974
59209	-3.40302636951	-6.33990124174
59208	1.78027743242	-20.6306387997
92187	17.082515847	-10.0340655317
92186	-17.8592668898	6.11776738295
92185	17.0476777177	-10.120942251
92184	28.7747127563	1.15282079872
92183	28.9883640094	1.48243020575
92182	-6.34672541124	-10.4997486241
92181	3.09952016236	6.58573061747
92180	3.11264092433	6.54907080596
109282	-19.4713001016	-2.90098209682
45028	16.4744307173	-18.0324157675
92188	-12.8351778138	-12.7263803329
74051	8.72975700586	-16.3912280039
74050	-6.88714010345	17.1544118872
74053	6.50068494674	1.78419122605
74052	-5.85471428632	6.7464190086
74055	14.8413534868	11.2521774872
74054	-11.7081552782	-11.2714798245
74057	15.4360697416	2.51223628694
74056	14.3304080091	4.13151230252
74059	-3.69440556923	-1.53755044984
74058	14.291699249	4.13399947841
107796	1.9722789278	-21.2364311287
96720	8.97473675742	-6.76773267272
45029	16.7616164871	-17.8732038042
115920	15.1753969897	0.777051929612
115921	-11.0581765217	16.9944360352
115922	17.4984623316	16.2505260656
115923	6.44321751646	-3.2344851729
115924	5.17160725701	-18.3871618446
115925	5.23835976946	-18.3021777527
115926	13.0283296074	2.0504790161
115927	-20.1100099668	5.93893707823
115928	-14.2637210753	6.28639998463
115929	-14.4732291524	7.22359678911
35584	2.23581222768	8.66582140212
35585	2.24792885128	8.57451355487
35586	2.30439879215	8.20311084695
35587	-2.25202199479	2.42601863237
35580	6.95739939944	-5.64748429446
35581	7.42732796391	20.4596682245
35582	1.13931302741	7.2316552148
35583	19.4088406804	10.895884548
107916	-4.45400458213	-24.6111952307
94545	-12.6668363946	-21.6821191667
107914	0.583013168273	-22.9053039427
107915	-4.18513226385	-14.9741852884
35588	17.748419279	11.0651511149
35589	3.66125956001	-18.1512272202
107910	-10.9178887896	-21.585233511
94544	-12.6845797195	-21.7672520913
32057	1.95094944748	-24.0805340821
32056	-12.6957710109	-18.695862119
32055	1.87876302477	-21.942577709
32054	5.32576521988	-21.2898765723
32053	5.72915827577	-21.3875154046
32052	5.68637717282	-21.3992633389
32051	5.59726331705	-21.3119785209
32050	8.45058729739	18.1702287033
32059	3.42537483895	-17.8508338037
32058	15.8747763621	-2.12815995941
94549	-5.83078665842	-16.1740720668
55878	-11.8857389502	0.904840102622
55879	14.1357775886	9.51646885931
94548	-11.5768870312	-9.00939291765
55872	-1.98689021487	-20.9630457145
17799	13.1727516688	6.80321851091
55870	-9.68038471841	-16.2947585133
55871	16.5941365595	19.8061291376
55876	20.8688240542	10.559087465
55877	14.3078787944	9.39865836775
55874	7.45155399777	-1.15424115843
52788	-23.719479399	-11.2101844711
56781	-6.67487247386	4.38186149117
56780	-15.6101747539	-6.56039746994
56783	2.35255749795	1.33565632672
56782	12.0960962492	22.3455423993
56785	-7.96985943396	-15.8913328513
56784	-7.15462296941	-24.7566158824
56787	-8.82084787874	-14.4229387668
56786	-8.28271910485	-15.5347352291
56789	0.589281990096	0.495568444672
56788	3.15576202065	-11.2949646399
25714	0.942199748734	19.9086558395
25715	0.942822954386	19.9176558525
25716	0.934341291673	19.7411247137
25717	-2.67600781154	-4.53819347004
25710	-2.53591069905	-5.50684170128
25711	13.252011819	2.01849983649
25712	0.922059184059	19.8254264501
25713	0.87517639738	19.5790201723
25718	0.933287543249	19.8951013277
25719	4.92671118673	7.43845174875
52786	-13.2689044635	19.3090377889
92519	-3.25554627474	12.0297056319
17791	-10.1538727254	10.1765316626
17790	14.2349772448	13.5956151836
17793	15.6524903903	15.7822661182
91749	-0.151876914189	11.1229576962
17792	10.9744300779	19.7753779718
76596	-19.8156611783	-16.514523867
26067	-15.3626903474	-19.4618063936
26066	1.4488684558	-28.4755164566
26065	1.43839674389	-28.4781563861
26064	1.44854472999	-28.4787332351
26063	0.904255573288	-28.4390359024
26062	1.40099738112	-28.488910628
26061	1.45224729136	-28.4761852358
26060	1.44858975567	-28.4768446037
26069	-3.74035792078	-19.6864797314
26068	2.92968798694	11.8665648262
98621	-3.01816120079	22.6553498377
99388	-14.0983788765	-1.79890908841
99389	-12.8602664131	-21.4868153587
110288	-14.2586834193	7.25770221041
110289	-16.2823010675	-4.2771718462
57430	10.9281721584	21.7537445715
57431	18.3924814509	-9.97630421624
57432	11.0045552131	22.3499736022
57433	-7.22735066643	11.3211609616
57434	-7.06919908264	11.4701060767
57435	-5.87522635206	4.79592915099
57436	-6.48461130707	3.9237858233
57437	11.039032603	7.90819200999
57438	4.25765515224	10.297173082
57439	-18.9822194881	7.61128504265
110284	-8.88422629404	-13.283839209
101989	20.7063208855	10.6894214228
40963	8.77040637888	25.2210473653
58963	-24.7278443731	-13.9633716558
58962	-25.3285834788	-12.371643932
18569	-4.17907125384	1.83300386443
18568	11.1649137591	7.65652746997
58967	-24.6638735113	-13.4206306587
58966	-23.8401308391	-13.7559019001
33728	-7.46694424472	-9.76599892203
33729	-1.82573634755	8.7711682589
33726	-1.79681215294	8.39314560452
33727	-1.74455165037	8.862087102
18561	3.69106976687	-5.88444250758
58968	-1.66187652568	-12.7678515169
18567	-6.92218578192	2.07140083721
18566	2.52867715671	-16.7299947206
18565	4.33661812653	-9.21436000518
18564	0.804929393325	14.4404303303
38608	23.134576684	-10.5248011351
38609	2.68384688654	-15.5463602064
106661	-21.2649885604	-5.00510256002
106660	0.441033887343	1.9416993179
106667	-19.4516360237	2.50436427653
106666	-8.47690683248	7.04211882962
106665	6.9162802197	-12.9768727115
106664	3.34876205844	-9.21664271784
38600	21.567738494	-10.8661317374
38601	23.0931053549	-10.5299501423
38602	23.0603906235	-10.4913266767
38603	10.7218839556	-24.6098538452
38604	22.859904659	-10.4504956479
38605	23.1404648206	-10.5700169668
38606	10.7086538684	-24.6167272219
38607	10.7367021186	-24.6336865254
105151	0.0558921442175	10.608323033
40968	8.75601512807	25.492564741
118214	-4.50160747195	4.95767036298
40969	8.52748219687	25.0761668678
112008	-9.96292650022	9.63162626086
112009	18.2913378872	13.5589924477
112002	-18.2491913637	2.37877233676
112003	-15.1066043679	-5.24620291866
112000	-21.9688700236	3.60136237555
112001	-22.3014017284	-1.44804222453
112006	-14.4199189776	-5.84564229983
112007	11.3944974144	18.6985207438
112004	-17.6295078739	0.0331952355487
112005	13.8056637132	-9.21030113526
103348	-16.9089431321	14.7685812954
95557	-12.9571807103	-0.629095130994
118212	-16.5468801724	-10.1858122189
77708	-9.69941111682	12.5531377402
24433	-8.71113392455	-9.39227386956
49530	-6.19333691836	-25.5925577068
23509	5.28324206003	-5.96995199911
83389	2.67577365551	10.3060916065
83388	6.3768706992	-4.9818342874
83387	-11.1397088401	-17.3027227112
83386	-13.1460079803	-17.4338168351
83385	-9.83494467402	-17.9569066205
23508	20.1202562022	-1.72848455274
83383	-10.9530165522	-17.2532713955
80528	-10.3651921656	-13.4075748725
83381	7.30311699848	2.06535391327
83380	-11.3742553051	-0.905143018396
71571	9.18500334463	-6.59264572111
71570	18.9837451683	-1.48291563483
71573	16.5437960394	3.37100525613
71572	19.1757210803	-1.52204538895
71575	16.763926881	21.2214891072
71574	4.47755598533	-18.0314959777
71577	-1.98375355897	-21.1694266305
71576	-1.54295801564	-16.5253327366
71579	14.0486764017	-21.0495879087
71578	16.9186296735	3.51291679166
23501	19.9888151915	-3.13445646194
23500	7.08690634834	4.94320377111
42759	20.9736720845	-15.4730419749
49536	0.213091157738	-23.5278502755
31764	0.972142787844	7.89737063796
31765	-10.0404161219	11.7247797066
31766	3.90813681718	9.00383080673
31767	4.14054103311	10.1473496605
31760	16.4098323236	-0.81260210403
31761	7.18268267218	13.7371681971
31762	6.15552857249	13.2709670817
31763	3.87499825481	9.59874936276
39553	5.35241503688	-27.8754926379
39552	7.03683296594	-28.0056307737
39551	5.88076474546	-28.6175787366
39550	5.93620446962	-28.6828000062
31768	-1.33375421251	-7.53761160796
31769	3.84278537161	8.82518486983
39555	6.30170577767	-28.7577735806
39554	6.42968535448	-28.645323422
117187	10.6843898928	18.9758276014
34046	7.79357251849	-2.9708698157
34047	-23.7007482663	15.269141719
34044	23.8079286969	-2.53822665539
34045	-1.33420030027	19.0999849282
34042	4.48711700975	-15.77488982
34043	-1.21526921033	19.0383156964
34040	4.03881720227	-15.548967661
34041	3.47773564021	-17.0906495384
72211	-11.6265999724	21.065713713
72210	-10.6400974318	20.8085320374
72213	4.08602900172	-13.3770294821
72212	7.67394423499	-18.5695044031
72215	-8.99724276523	-7.8046535161
72214	6.68490495076	-24.0795423168
34048	-24.1964454554	12.7821331752
34049	-25.1936303219	4.47110040733
35409	11.2602478325	-17.2981483431
35408	11.2261834343	-17.2862823988
88298	3.79896477531	8.80914985202
88299	-9.17031975812	-5.54374067657
88391	3.26423914521	-22.2729884945
88290	-9.01846234511	-5.33267761376
88291	-8.87891379711	-5.23874826604
88292	0.593592196288	-16.3741287469
88293	-10.6548541173	-13.2672173573
88294	-8.85932051025	-5.6728119755
88295	8.89589165614	-8.30958369986
88296	-8.90281908074	-5.79652717729
88297	-9.08729437829	-5.57258956491
99873	-16.5922020401	3.82655879104
52785	-19.9265082797	11.9230846233
95059	25.6123963372	7.46332100629
4761	3.267356415	-5.11080451277
4760	2.81678835998	16.2808947259
4763	-5.19926277237	-17.017318666
4762	3.56188587872	-14.2827006029
4765	7.81206334682	-9.57786652774
4764	3.63456413479	7.08722539809
4767	-11.1059097342	2.96456783141
4766	-8.86658750603	-5.27896566566
4769	-9.89290839497	1.54443518262
4768	-9.5338798745	0.586588655107
86265	-3.47559465067	-6.47756163755
86264	-9.12508192212	11.1714501143
86263	-20.2660893245	-8.97841112866
86262	-15.7925858848	-2.41516116656
86261	-10.4461030928	-7.66642425933
86260	-5.94859308789	12.4107044785
96724	20.354406384	8.83112709114
103934	-17.516163229	-7.91330202938
103935	-17.6424656327	-7.91369310618
103936	-21.127529729	-4.07548099705
103937	0.509183352533	-23.195969413
103930	-18.2245298362	-9.73678063438
103931	-20.6845705843	-1.88928106671
103932	-20.7210756584	-1.71531314591
103933	-17.8293118364	-7.23369212014
103938	-6.75870329051	5.8634729981
103939	-16.1410761972	-1.78419486041
117105	3.26014620354	20.5898733598
117106	-10.1488047196	11.1095041635
16180	-15.6674884143	16.139772183
86843	14.4866426688	10.5654540643
86842	6.54951390968	-6.05745838362
86841	-2.10012179896	7.35448802442
86840	-17.1596292164	-12.0840200373
86847	-21.7874656473	-6.46192589683
86846	-11.4586239578	-2.57281621561
86845	-21.1980115539	-6.05724914162
86844	-18.4441557213	-10.2907784488
86849	-17.4085965024	-9.90402585527
86848	-16.7655472151	-10.7146925798
